QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.000982661992056208,0.04436196139692061,2.8391655294029188,2886.4203686284213,0.0,0,1,1
-1.1408401887250344e-06,0.004915361815551474,0.0032928302740669593,2886.3170757981475,1.0,1,2,1
-1.5379732317081443e-05,0.06910884379063188,0.04438924603476507,2886.1726865521127,1.0,1,3,1
-8.309979612755367e-07,0.004007991997859357,0.002398320518617817,2886.070288231594,1.0,1,2,1
-7.3597529198570206e-06,0.034657025592264606,0.021240028255433082,2885.949048203339,1.0,1,3,1
-1.3212319183259185e-06,0.003994281421205917,0.0038128758739567237,2885.845235327465,1.0,2,2,1
-9.811949208952334e-06,0.04775647465105805,0.028314785679009292,2885.7169205417863,1.0,1,3,1
-8.446232588518089e-07,0.00423359743388737,0.0024372591672259247,2885.614483282619,1.0,1,1,1
-1.3872599124452468e-06,0.004228837862348117,0.004002958569438137,2885.5104803240497,1.0,2,2,1
-1.3515369303833967e-05,0.041562208210713346,0.038997388234732484,2885.371482935815,1.0,2,3,1
-8.347056971025048e-07,0.003925259316681,0.0024083525444939173,2885.2690745832706,1.0,1,2,1
-1.3259081762247717e-05,0.06303527715078414,0.03825469265780817,2885.1308198906127,1.0,1,3,1
-1.1962535741440131e-05,0.056002792552626954,0.03451228429809778,2884.9963076063145,1.0,1,3,1
-0.00983097532631569,0.4431460065477644,28.36134441905692,2856.5349631872577,0.0,0,3,1
-8.063730174208562e-07,0.0024468057772506313,0.0023033520803317415,2856.4326598351777,1.0,2,1,1
-1.3356739046665692e-06,0.004056985850169175,0.0038151289967886994,2856.328844706181,1.0,2,2,1
-9.651014552619065e-06,0.029243964258513312,0.02756550614586969,2856.201279200035,1.0,2,3,1
-1.9623056715874493e-06,0.0059444934878834935,0.005604543738802398,2856.0956746562965,1.0,2,2,1
-0.0012547885056112939,0.05599485225991084,3.583670544634294,2852.412004111662,0.0,0,1,1
-1.2206492846962546e-05,0.03697765313035788,0.03481672607549441,2852.277187385587,1.0,2,3,1
-0.0006983635107821209,0.03112275740555115,1.9918564739552735,2850.185330911632,0.0,0,1,1
-1.5538747473575392e-05,0.0671865262671067,0.0442867562351774,2850.041044155397,1.0,1,3,1
-1.131156665438182e-05,0.05036046196305567,0.03223729808202229,2849.9088068573146,1.0,1,3,1
-6.314243147490984e-07,0.0027552853261511917,0.0017994385730358256,2849.8070074187417,1.0,1,1,1
-9.619352037865154e-07,0.002902939752424267,0.002741233490913208,2849.704266185251,1.0,2,1,1
-8.704976415405309e-07,0.0039020479799015424,0.0024805737930380964,2849.601785611458,1.0,1,2,1
-1.5804083578009616e-06,0.004765617861257291,0.004503376437549112,2849.4972822350205,1.0,2,1,1
-0.0004662003879978773,0.020756095602157246,1.3283901185380638,2848.0688921164824,0.0,0,1,1
-1.341424332205619e-06,0.0061659147417687556,0.0038203347692497293,2847.965071781713,1.0,1,2,1
-0.011013537660168325,0.4900792065491542,31.36506921914587,2816.5000025625673,0.0,0,3,1
-1.0423006139155668e-05,0.046936765744977516,0.029355354517027678,2816.3706472080503,1.0,1,3,1
-4.803065721633362e-07,0.002085498870854006,0.0013526733008447191,2816.2692945347494,1.0,1,1,1
-0.0012071443718896177,0.053117545534155916,3.399522914185978,2812.7697716205635,0.0,0,2,1
-1.4127473335712595e-06,0.00633852916324742,0.003973591720073434,2812.6657980288433,1.0,1,1,1
-0.001309467529896901,0.05754630606589588,3.6829635882173357,2808.882834440626,0.0,0,2,1
-6.322170522927807e-07,0.002907031317812612,0.0017757604041206143,2808.781058680222,1.0,1,1,1
-1.327807915149539e-05,0.03984816807090137,0.03729388940846186,2808.6437647908137,1.0,2,3,1
-8.14605501951249e-06,0.03939271617446591,0.022878552032694715,2808.5208862387813,1.0,1,3,1
-0.0007581918628733802,0.03327065411671705,2.129321863469891,2806.2915643753113,0.0,0,2,1
-7.5259020543515e-07,0.0022237880727093377,0.0021119122859236004,2806.1894524630256,1.0,2,1,1
-1.5355221207371553e-06,0.006030337854386371,0.004308812427024188,2806.0851436505986,1.0,1,1,1
-9.011634109997614e-07,0.0037138217453692828,0.002528651143266829,2805.9826149994556,1.0,1,1,1
-1.3973006472022064e-05,0.04164713558652721,0.039206615939121586,2805.8434083835164,1.0,2,3,1
-8.295678488147085e-07,0.0038352684876786277,0.002327554523618762,2805.741080828993,1.0,1,2,1
-1.3653639639094933e-06,0.004051087344797809,0.003830721227427989,2805.6372501077653,1.0,2,1,1
-1.1652283206904309e-06,0.0034804349865899483,0.0032690914585775206,2805.533981016307,1.0,2,2,1
-0.0013830596617277302,0.060626290199748335,3.880082572783893,2801.553898443523,0.0,0,2,1
-9.535959488454441e-07,0.004452583732087316,0.0026714550884330197,2801.4512269884344,1.0,1,2,1
-7.084842604254731e-07,0.003337691201415729,0.0019847132522448924,2801.3492422751824,1.0,1,1,1
-0.0017918192825070861,0.0784270688658912,5.0193324074170365,2796.2299098677654,0.0,0,2,1
-7.716271087075858e-06,0.03467291910006318,0.021575696379220664,2796.108334171386,1.0,1,3,1
-0.0012331729212724995,0.053874402583630986,3.447961765352383,2792.560372406034,0.0,0,1,1
-1.475886063741761e-06,0.004381949166310816,0.004121353347185193,2792.4562510526866,1.0,2,2,1
-0.0075307631548443155,0.32857146204104337,21.028573570626776,2771.32767748206,0.0,0,3,1
-1.5618342356418674e-06,0.004526282939827468,0.004328198261449781,2771.2233492837986,1.0,2,1,1
-0.0013740088069241843,0.05949293573420597,3.807547886989182,2767.3158013968095,0.0,0,1,1
-1.0190383420520613e-05,0.0465062613003428,0.028198990023556712,2767.187602406786,1.0,1,3,1
-1.6447614492427262e-05,0.06806544483726003,0.04551199015116166,2767.042090416635,1.0,1,3,1
-6.146048714939763e-07,0.0026781348417766835,0.0017005760879117901,2766.940389840547,1.0,1,1,1
-0.0014285736172227794,0.061759924749884315,3.9526351839925957,2762.8877546565545,0.0,0,1,1
-1.364288379178373e-06,0.00581564954885761,0.0037692392278142473,2762.7839854173267,1.0,1,1,1
-0.010720535583728054,0.4627726870665952,29.61745197226209,2733.0665334450646,0.0,0,3,1
-1.2592652618133546e-05,0.058762986456378605,0.03441529817265836,2732.932118146892,1.0,1,3,1
-0.010998401517123169,0.4696372642854641,30.056784914269702,2702.7753332326224,0.0,0,3,1
-0.0011103601097088138,0.046889732492429365,3.0009428795154793,2699.674390353107,0.0,0,2,1
-1.2886406218427887e-05,0.03695924156046001,0.03478781221095495,2699.539602540896,1.0,2,3,1
-0.013007298313407674,0.5486315029574387,35.112416189276075,2664.3271863516197,0.0,0,3,1
-1.4737363097265674e-06,0.00642792463384605,0.003926368341887032,2664.223259983278,1.0,1,1,1
-9.61457100873617e-07,0.00390346437663117,0.002561440225913492,2664.120698543052,1.0,1,1,1
-0.001126563537455723,0.04689357159384262,3.0011885820059274,2661.0195099610464,0.0,0,2,1
-1.2585947141312996e-06,0.003565608430408081,0.0033490192299658215,2660.9161609418165,1.0,2,1,1
-3.6305870245862866e-07,0.0010380420852229475,0.0009660324628724856,2660.815194909354,1.0,2,1,1
-1.017579857644429e-06,0.0028473246314349803,0.0027074901892682295,2660.712487419165,1.0,2,1,1
-0.0011847432862456089,0.049252230965173206,3.152142781771085,2657.460344637394,0.0,0,1,1
-1.1193691113411906e-05,0.031897953988058815,0.029745670874900796,2657.330598966519,1.0,2,3,1
-1.816428630454545e-05,0.07210436966641016,0.04826669737682665,2657.1823322691425,1.0,1,3,1
-0.001400891156222577,0.058160674072360946,3.7222831406311006,2653.3600491285115,0.0,0,2,1
-1.1167212815427322e-05,0.04526103201860131,0.02962951962328924,2653.2304196088885,1.0,1,3,1
-0.0006034486080655661,0.025016060292646802,1.6010278587293953,2651.529391750159,0.0,0,1,1
-1.9192901402390325e-06,0.005415633737628082,0.005088862289126055,2651.42430288787,1.0,2,2,1
-0.0011363704300901417,0.04707635216220522,3.0128865383811343,2648.311416349489,0.0,0,1,1
-9.305681334230662e-07,0.004046799245721492,0.0024643411546219985,2648.208952008334,1.0,1,1,1
-1.6959941618790206e-06,0.004771345863494232,0.004491177322625706,2648.1044608310117,1.0,2,2,1
-0.001249333239425561,0.05169124986036476,3.308239991063344,2644.6962208399486,0.0,0,2,1
-1.5125006427904716e-06,0.0061768657169217105,0.003999953483941675,2644.592220886465,1.0,1,2,1
-0.0010959300211836713,0.04528403774462746,2.8981784156561576,2641.5940424708087,0.0,0,2,1
-1.173124195452002e-05,0.033086173276851774,0.03098800573364824,2641.4630544650754,1.0,2,3,1
-0.001550750491499697,0.06400148523345091,4.096095054940857,2637.266959410135,0.0,0,2,1
-8.731366587717355e-07,0.003744045353362375,0.0023026071475625823,2637.1646568029873,1.0,1,2,1
-1.613218741632519e-06,0.004568548361029495,0.004254162127251306,2637.06040264086,1.0,2,2,1
-0.000978223874685932,0.040305275351011215,2.5795376224647177,2634.3808650183955,0.0,0,2,1
-6.014545682648937e-07,0.002504606864805608,0.00158440026035811,2634.279280618135,1.0,1,1,1
-5.872655258671987e-07,0.0024649520389855386,0.0015469626804606885,2634.1777336554546,1.0,1,1,1
-1.7183392928554702e-06,0.004809707019907032,0.0045262392701758535,2634.0732074161847,1.0,2,2,1
-1.4716684898068404e-06,0.004091343970153907,0.003876335372349856,2633.9693310808125,1.0,2,1,1
-1.0665728918203949e-05,0.029825074537753342,0.028092136291279112,2633.841238944521,1.0,2,3,1
-1.5467268160035873e-05,0.06394045579938784,0.04073678200690003,2633.700502162514,1.0,1,3,1
-1.7426081421177422e-06,0.004880103539097647,0.004589333678153772,2633.595912828836,1.0,2,2,1
-6.979208148361333e-07,0.0019469381383394357,0.0018379716133491277,2633.4940748572226,1.0,2,1,1
-1.441308264735143e-05,0.04035872208403873,0.03795532644396271,2633.356119530779,1.0,2,3,1
-1.7734685490859694e-06,0.004938032499580809,0.004669996909676,2633.251449533869,1.0,2,1,1
-1.630576289404511e-05,0.045589774349892295,0.04293554320021046,2633.108513990669,1.0,2,3,1
-9.551350153801738e-06,0.03843223033665829,0.025148786275066063,2632.983365204394,1.0,1,3,1
-0.0013047280523735619,0.05367494976890435,3.4351967852098784,2629.448168419184,0.0,0,2,1
-7.916011762588142e-06,0.037338115983070935,0.02081395102914585,2629.327354468155,1.0,1,3,1
-1.2754308093831051e-06,0.00539234719124956,0.0033533975727615194,2629.2240010705823,1.0,1,2,1
-4.775271213990022e-07,0.001348691672933758,0.0012554780160322623,2629.1227455925664,1.0,2,1,1
-6.192269366019151e-07,0.00267775835941745,0.0016279617010100408,2629.0211176308653,1.0,1,1,1
-4.948844095650205e-07,0.0013720878279825874,0.0013010120750917647,2628.9198166187903,1.0,2,1,1
-6.62560062754777e-07,0.0018630385101849956,0.001741751022669947,2628.818074867768,1.0,2,1,1
-8.376313871482512e-07,0.0034820940754090677,0.002201896767473169,2628.7158729710004,1.0,1,1,1
-1.9384412193639367e-06,0.008002586631580952,0.005095417358041305,2628.6107775536425,1.0,1,2,1
-0.0008969496977445417,0.03683815542882829,2.35764194744501,2626.153135606198,0.0,0,2,1
-0.0014466992101546123,0.05936107807977391,3.7991089971055296,2622.2540266090923,0.0,0,1,1
-1.2613268500216978e-05,0.03499509939018814,0.03307393278654558,2622.120952676306,1.0,2,3,1
-1.8929669270669636e-06,0.0076029745835869715,0.004963398945492859,2622.0159892773604,1.0,1,2,1
-0.0004026287511195715,0.01649466812973718,1.0556587603031795,2620.8603305170573,0.0,0,1,1
-1.9135772661083144e-06,0.0053304880037161936,0.0050150273883959534,2620.755315489669,1.0,2,2,1
-0.0008374154400524373,0.03429026912885219,2.1945772242465402,2618.4607382654226,0.0,0,1,1
-0.0015626697712508163,0.06393176837370855,4.091633175917346,2614.2691050895055,0.0,0,2,1
-1.0147704784744552e-05,0.04030485836731132,0.026527816335848158,2614.1425772731695,1.0,1,3,1
-1.4219015950121478e-05,0.058365492740773336,0.037169113100543855,2614.0054081600692,1.0,1,3,1
-1.9239440148788044e-06,0.0053332499225679925,0.005029007665488904,2613.9003791524037,1.0,2,2,1
-2.138344104847766e-06,0.005857575471515966,0.005589204632009398,2613.7947899477717,1.0,2,1,1
-0.008761168290867285,0.3577971861827414,22.899019915695447,2590.7957700320762,0.0,0,3,1
-0.00800861812230534,0.32418582958216674,20.74789309325867,2569.9478769388174,0.0,0,3,1
-0.0004444364995436282,0.017845846793536135,1.1421341947863126,2568.7057427440313,0.0,0,1,1
-1.1589234550926644e-06,0.004338518318968497,0.0029768174421517728,2568.602765926589,1.0,1,2,1
-1.1421788294912804e-06,0.004465549490576231,0.0029336894827311478,2568.4998322371066,1.0,1,2,1
-0.011381661927323422,0.4567602903862023,29.232658584716944,2539.16717365239,0.0,0,3,1
-0.0015424487864173476,0.06119345438487896,3.9163810806322537,2535.150792571758,0.0,0,2,1
-0.0011649629618132543,0.046144379369709894,2.953240279661433,2532.0975522920967,0.0,0,1,1
-0.0010425630733557861,0.041246361716359,2.639767149846976,2529.3577851422497,0.0,0,1,1
-0.0007639595473351793,0.0301914161348633,1.9322506326312512,2527.3255345096186,0.0,0,1,1
-0.001150420536754485,0.04542768993609681,2.9073721559101955,2524.3181623537084,0.0,0,2,1
-1.3317946705692744e-06,0.004948246566779245,0.003361740295976836,2524.2148006134125,1.0,1,2,1
-0.009640605305609284,0.3802186646681342,24.333994538760585,2499.780806074652,0.0,0,3,1
-7.474564012160961e-06,0.020116222208527962,0.018684024194975096,2499.662122050457,1.0,2,3,1
-1.4870399320887644e-05,0.038805241055033066,0.0371694868822556,2499.524952563575,1.0,2,3,1
-1.3145771392089173e-06,0.003498502925180374,0.0032856869038084082,2499.421666876671,1.0,2,1,1
-1.8538001271583038e-06,0.007026055899872806,0.004633242823865477,2499.3170336338476,1.0,1,1,1
-1.8604743560328892e-06,0.0049020071644126665,0.00464972920123636,2499.2123839046462,1.0,2,2,1
-1.4932056996002522e-05,0.03962376648878251,0.03731688855587992,2499.0750670160905,1.0,2,3,1
-0.000647535777904296,0.025283996312245382,1.6181757639837044,2497.356891252107,0.0,0,1,1
-0.0013266331874571215,0.05176474796157882,3.3129438695410447,2493.943947382566,0.0,0,2,1
-1.9241646153767478e-06,0.004978969174230867,0.004798566279825006,2493.839148816286,1.0,2,1,1
-0.011434592809918924,0.4455451834510632,28.51489174086804,2465.2242570754183,0.0,0,3,1
-9.721231377924108e-06,0.02554696586612176,0.023964043278363413,2465.10029303214,1.0,2,3,1
-1.2647531076252242e-05,0.03313995365347233,0.031176167809094876,2464.969116864331,1.0,2,3,1
-2.141127370529437e-06,0.005578009741377796,0.005277598730890942,2464.8638392656003,1.0,2,2,1
-0.0014566963540681552,0.056100195285894196,3.5904124982972285,2461.173426767303,0.0,0,2,1
-1.930644892675981e-05,0.05018723924778996,0.0475145884188887,2461.0259121788845,1.0,2,3,1
-0.001398534066049638,0.053776386284475786,3.4416887222064503,2457.484223456678,0.0,0,1,1
-9.35569757292114e-07,0.0024506718931655886,0.0022990543615128345,2457.3819244023166,1.0,2,1,1
-0.0014619331471812018,0.056130967144577486,3.5923818972529586,2453.689542505064,0.0,0,1,1
-0.012644141075301213,0.4847426924424655,31.02353231631779,2422.566010188746,0.0,0,3,1
-6.752478469138495e-07,0.0017191476598830155,0.0016357649576019342,2422.4643744237887,1.0,2,1,1
-1.5541402206874743e-06,0.005478214263507244,0.0037646939034524625,2422.3606097298853,1.0,1,1,1
-1.8199659170198943e-06,0.007562420791770922,0.004408431751848219,2422.2562012981334,1.0,1,2,1
-1.6499101692301012e-06,0.004254258476662007,0.003996340147985542,2422.1522049579853,1.0,2,2,1
-1.1474236751267534e-05,0.02969653165225182,0.027791200423617483,2422.024413757562,1.0,2,3,1
-2.191663986407558e-06,0.007354269212489682,0.005308044515433687,2421.9191057130465,1.0,1,2,1
-0.0011634953202126533,0.04402773743591754,2.8177751958987227,2419.001330517148,0.0,0,1,1
-2.597566626761225e-06,0.009221965778405346,0.006283257369579667,2418.8950472597785,1.0,1,2,1
-0.0018553181194695886,0.07011928560100573,4.487634278464367,2414.3074129813144,0.0,0,2,1
-1.7623996728141843e-06,0.0044992062859265484,0.004254798354743847,2414.2031581829597,1.0,2,2,1
-0.0009256907277083908,0.03491738920721107,2.2347129092615083,2411.8684452736984,0.0,0,1,1
-1.246956705324584e-06,0.0031882456768675313,0.0030073708345242853,2411.765437902864,1.0,2,2,1
-1.3901673010910273e-05,0.05323251041437142,0.03352618432943935,2411.631911718535,1.0,1,3,1
-1.3403751498089283e-05,0.0457822066515336,0.032323574474387426,2411.4995881440605,1.0,1,3,1
-1.056487770691437e-06,0.004056642491899982,0.002547614175124568,2411.3970405298855,1.0,1,2,1
-7.085659373659419e-07,0.002702315340984941,0.0017085629477907802,2411.2953319669377,1.0,1,1,1
-8.56875771145621e-07,0.0022132876421254526,0.0020660948594618915,2411.1932658720784,1.0,2,1,1
-1.1349469379972566e-06,0.0029054694016430703,0.0027364629193273207,2411.090529409159,1.0,2,1,1
-1.4333455529702761e-05,0.05217731637551652,0.0345578255358207,2410.955971583623,1.0,1,3,1
-1.1666389703300318e-05,0.04770410049575874,0.028125985283023267,2410.82784559834,1.0,1,3,1
-0.0016210045288872102,0.06105938680670964,3.9078007556294163,2406.8200448427106,0.0,0,2,1
-1.8450488219359721e-06,0.0066643714537719355,0.004440515983466733,2406.7156043267273,1.0,1,1,1
-2.0799691161344596e-05,0.052766660172670315,0.05005686131406862,2406.565547465413,1.0,2,3,1
-1.840415668479975e-06,0.004688681212662118,0.004428896899212588,2406.461118568514,1.0,2,1,1
-0.013140518153251271,0.49407549940355616,31.620831961827594,2374.7402866066864,0.0,0,3,1
-1.9804574680456913e-06,0.006836332617152355,0.004702874089532373,2374.635583732597,1.0,1,2,1
-1.7989866263545877e-06,0.006370204699733061,0.004271757758938026,2374.531311974838,1.0,1,1,1
-0.0012677829029720776,0.04703536596255093,3.010263421603259,2371.421048553235,0.0,0,2,1
-1.715415915875665e-05,0.06140055957948591,0.0406780186833919,2371.2803705345514,1.0,1,3,1
-1.1436326874811488e-06,0.0045552818615752656,0.0027117593796569753,2371.177658775172,1.0,1,2,1
-1.602255617875461e-05,0.062192273005602164,0.037990724991915144,2371.03966805018,1.0,1,3,1
-1.3031953941893382e-06,0.004557438282735483,0.003089797655303793,2370.9365782525247,1.0,1,1,1
-1.0417793193761957e-06,0.002627817883677861,0.002469888516844104,2370.834108364008,1.0,2,1,1
-1.9512105466082626e-05,0.06950210714911323,0.046258013954437883,2370.687850350054,1.0,1,3,1
-0.001106808561791254,0.04099667076946506,2.623786929245764,2367.964063420808,0.0,0,1,1
-1.7004853568528882e-05,0.04264495520580392,0.04026518166865263,2367.8237982391397,1.0,2,3,1
-1.6758281263452657e-06,0.004209719409602426,0.003967898136506194,2367.719830341003,1.0,2,1,1
-1.963349994945307e-06,0.0076366260422487935,0.0046484663819324175,2367.615181874621,1.0,1,2,1
-1.7457100929349101e-06,0.004370398613538061,0.004132995148175156,2367.511048879473,1.0,2,1,1
-0.0009654931090877761,0.03571436021986556,2.2857190540713956,2365.125329825402,0.0,0,1,1
-1.0207072630044258e-06,0.0025433156110065695,0.0024139985313422255,2365.0229158268708,1.0,2,1,1
-0.001109903119026118,0.041013051883321654,2.6248353205325854,2362.2980805063385,0.0,0,2,1
-0.0021414470202305805,0.07903940688585462,5.058522040694696,2357.139558465644,0.0,0,2,1
-0.0020904679104736877,0.07698930563577341,4.9273155606894985,2352.1122429049547,0.0,0,2,1
-2.4408462229974823e-05,0.08165276187322805,0.05740900199538396,2351.9548339029593,1.0,1,3,1
-0.011550997619696352,0.4244729623169444,27.166269588284443,2324.6885643146747,0.0,0,3,1
-1.1576872659234492e-05,0.04250628923377105,0.02691146579418372,2324.561652848881,1.0,1,3,1
-1.6592278150070574e-06,0.004044494653567621,0.003856811429324142,2324.4577960374518,1.0,2,2,1
-0.014261762817633736,0.517959993600063,33.14943959040403,2291.2083564470477,0.0,0,3,1
-1.4686996669748678e-05,0.05155310518779742,0.033649500801171156,2291.074706946247,1.0,1,3,1
-1.777411236346292e-06,0.0063515855567363505,0.004072004186311413,2290.9706349420608,1.0,1,2,1
-0.001634253857607097,0.058497877694263796,3.743864172432883,2287.126770769628,0.0,0,1,1
-1.613749970225077e-05,0.056993516699101805,0.03690689383233441,2286.989863875796,1.0,1,3,1
-1.9794811450469082e-06,0.006698248898184519,0.0045268553663410285,2286.8853370204297,1.0,1,2,1
-0.0006764741544888807,0.024171112146226022,1.5469511773584654,2285.2383858430712,0.0,0,1,1
-0.0006530570656171201,0.0233175901373081,1.4923257687877185,2283.6460600742835,0.0,0,1,1
-1.5331743148526518e-05,0.05455361291446747,0.03501074166088862,2283.511049332623,1.0,1,3,1
-9.252736133354963e-07,0.003148499466255739,0.002112779992346193,2283.4089365526306,1.0,1,1,1
-1.832556745224585e-05,0.04454440265753159,0.04184293193111097,2283.2670936206996,1.0,2,3,1
-1.226023312711724e-06,0.002983418340211688,0.002799216083595249,2283.164294404616,1.0,2,1,1
-0.1,388.713206448657,0.0,2283.0642944046162,1.0,1,2,0
-0.0018707784016317546,0.06673312958857243,4.270920293668635,2278.693374110948,0.0,0,2,1
-0.1,131.33602295919349,0.0,2278.593374110948,1.0,1,1,0
-1.3283191179070002e-06,0.0032414266542820525,0.003026566308855999,2278.490347544639,1.0,2,1,1
-0.1,7333.110573762227,0.0,2278.390347544639,1.0,1,3,0
-0.1,181.65762959692185,0.0,2278.290347544639,1.0,1,1,0
-0.1,6341.800390074275,0.0,2278.1903475446393,1.0,1,3,0
-0.1,4977.805267002478,0.0,2278.0903475446394,1.0,1,3,0
-0.1,324.4216428576332,0.0,2277.9903475446395,1.0,1,2,0
-0.0012157064635382614,0.04326946904283493,2.769246018741435,2275.121101525898,0.0,0,1,1
-0.0017705049651872314,0.06293650243995824,4.0279361561573275,2270.993165369741,0.0,0,1,1
-0.1,114.78796133150834,0.0,2270.893165369741,1.0,1,1,0
-0.1,194.79932826620714,0.0,2270.793165369741,1.0,1,1,0
-0.1,442.8188492477284,0.0,2270.693165369741,1.0,1,2,0
-1.3352006773553283e-05,0.0326162035120584,0.030316975324000576,2270.5628483944174,1.0,2,3,1
-0.0005662527421942393,0.02008837209302316,1.2856558139534822,2269.177192580464,0.0,0,1,1
-1.2791029254084766e-05,0.03045069909059032,0.02902383275007325,2269.048168747714,1.0,2,3,1
-1.4595921767276832e-06,0.003555205726903214,0.0033117389965047666,2268.9448570087175,1.0,2,2,1
-0.001545607245454764,0.054792860153210186,3.506743049805452,2265.338113958912,0.0,0,1,1
-0.0014666912232684825,0.051912575943074794,3.322404860356787,2261.915709098555,0.0,0,2,1
-0.1,90.26382192908736,0.0,2261.815709098555,1.0,1,1,0
-4.445355516541578e-07,0.0010760719113263287,0.001005413040429001,2261.714703685515,1.0,2,1,1
-0.1,63.068768379414706,0.0,2261.614703685515,1.0,1,1,0
-0.1,199.12151713505665,0.0,2261.514703685515,1.0,1,1,0
-0.01301909524156484,0.4600245844993259,29.441573407956856,2231.9731302775585,0.0,0,3,1
-1.7868576865025633e-06,0.00427387904664988,0.003988039658134992,2231.8691422379006,1.0,2,2,1
-1.8809905253381417e-05,0.04430759449002914,0.04197936611291523,2231.7271628717876,1.0,2,3,1
-0.0013602798027073433,0.047431833700431,3.035637356827584,2228.5915255149603,0.0,0,2,1
-1.084261133184641e-06,0.0026148839668282925,0.0024162667467472203,2228.4891092482135,1.0,2,2,1
-0.0008384683292987248,0.02919427646029411,1.868433693458823,2226.5206755547547,0.0,0,1,1
-1.673406972318059e-05,0.03983665266003718,0.0372570788178641,2226.383418475937,1.0,2,3,1
-0.0019022443666363096,0.06617086080205746,4.2349350913316774,2222.0484833846053,0.0,0,2,1
-0.016248270862727007,0.5641065750165398,36.10282080105855,2185.845662583547,0.0,0,3,1
-0.1,6188.7579151992795,0.0,2185.745662583547,1.0,1,3,0
-0.1,340.13117759870954,0.0,2185.645662583547,1.0,1,2,0
-0.013604775737284391,0.4645915406725591,29.73385860304378,2155.8118039805036,0.0,0,3,1
-0.0016573582082354925,0.055824791451831696,3.5727866529172285,2152.1390173275863,0.0,0,1,1
-0.0013277885921510865,0.04464770089174381,2.857452857071604,2149.181564470515,0.0,0,2,1
-0.1,87.99826497327979,0.0,2149.081564470515,1.0,1,1,0
-0.001530647813564423,0.051395842703860106,3.289333933047047,2145.692230537468,0.0,0,2,1
-0.0017407941840483347,0.05835991369154559,3.735034476258918,2141.857196061209,0.0,0,1,1
-0.1,87.97550347899781,0.0,2141.757196061209,1.0,1,1,0
-0.016313038670255072,0.5458896352777587,34.936936657776556,2106.7202594034325,0.0,0,3,1
-1.352558294626924e-05,0.03045864230822861,0.02849326705485235,2106.591766136378,1.0,2,3,1
-0.1,4838.72949639437,0.0,2106.491766136378,1.0,1,3,0
-1.8822701277637322e-06,0.004227023406856894,0.003964798298765994,2106.387801338079,1.0,2,2,1
-0.0023243930605785453,0.07649751170330427,4.895840749011473,2101.391960589068,0.0,0,2,1
-0.1,193.46129762490605,0.0,2101.291960589068,1.0,1,1,0
-0.002215068994775026,0.07272320568705301,4.654285163971393,2096.5376754250965,0.0,0,2,1
-0.1,447.45361732806265,0.0,2096.4376754250966,1.0,1,2,0
-0.001884311459127597,0.06172114225006904,3.9501531040044187,2092.387522321092,0.0,0,1,1
-0.0005329939530106297,0.017424634333698983,1.115176597356735,2091.1723457237354,0.0,0,1,1
-1.9123316431764122e-05,0.04248038042027743,0.039988238148986256,2091.0323574855865,1.0,2,3,1
-1.470125075004586e-06,0.003294840439788374,0.003073932088878014,2090.929283553498,1.0,2,1,1
-0.1,212.98357358609894,0.0,2090.829283553498,1.0,1,2,0
-0.0017375228313737303,0.056760779131185074,3.6326898643958447,2087.096593689102,0.0,0,2,1
-0.1,357.5363691573617,0.0,2086.996593689102,1.0,1,2,0
-0.1,488.5287155227684,0.0,2086.8965936891022,1.0,1,2,0
-0.1,219.0241004551623,0.0,2086.7965936891023,1.0,1,2,0
-0.0006940328935008554,0.022628688668381663,1.4482360747764265,2085.248357614326,0.0,0,1,1
-0.0014498981655523444,0.04723832466577336,3.023252778609495,2082.1251048357167,0.0,0,1,1
-9.03950772676754e-07,0.001984365660087154,0.0018820482022486459,2082.0232227875144,1.0,2,1,1
-0.0013528599508062513,0.04400860232441733,2.816550548762709,2079.106672238752,0.0,0,2,1
-0.015263890448896901,0.4958395326184065,31.733730087578014,2047.2729421511738,0.0,0,3,1
-0.012757698832611863,0.40808149772244723,26.117215854236623,2021.0557262969373,0.0,0,3,1
-2.0381820718108584e-06,0.004384366561731542,0.00411907572926191,2020.9516072212082,1.0,2,1,1
-0.002381501130175431,0.07519781853928349,4.8126603865141435,2016.0389468346941,0.0,0,2,1
-0.017676610772343955,0.556796376625092,35.634968104005885,1980.3039787306884,0.0,0,3,1
-1.7231927994841192e-06,0.0036100755457111906,0.0034122732376585265,1980.2005664574508,1.0,2,2,1
-0.0017986191673821427,0.05564760675272828,3.5614468321746093,1976.5391196252763,0.0,0,2,1
-9.65064722103259e-07,0.002014956604050535,0.0019073916697351773,1976.4372122336067,1.0,2,1,1
-8.995090378143326e-07,0.0019079336519648741,0.001777733184172912,1976.3354345004227,1.0,2,1,1
-0.1,150.76934716439297,0.0,1976.2354345004228,1.0,1,1,0
-1.7316414365457366e-06,0.003651883085665728,0.0034219580026072457,1976.1320125424202,1.0,2,1,1
-0.001549888691079207,0.04785358858515598,3.062629669449983,1972.9693828729703,0.0,0,1,1
-0.1,6914.4627598364095,0.0,1972.8693828729704,1.0,1,3,0
-0.010876599069457185,0.33526596303140277,21.457021634009777,1951.3123612389606,0.0,0,3,1
-1.1947310577335257e-06,0.0024721473472187,0.002331174008205754,1951.2100300649524,1.0,2,1,1
-5.861847446870331e-07,0.001222546543738974,0.0011437109348299338,1951.1088863540176,1.0,2,1,1
